Time,Vout,Vmos,Vpwm_out,Vsource,V9,Vsim
0.0086928000000026373,5.7738086598337448,-0.62632943209810488,0.2083100684805731,12,11.281250422070702,5.9964974001198668
0.0086929000000026367,5.7735394542999243,-0.6263112075918944,0.20831006675208846,12,11.281250368338984,5.996766155810171
0.0086930000000026361,5.7732659223041587,-0.62629298737245065,0.20831006833084487,12,11.281250316285266,5.9970392336401162
0.0086931000000026355,5.7729880676647616,-0.62627476484106703,0.20831006659085072,12,11.281250265801106,5.997316629802631
0.0086932000000026349,5.772705894200052,-0.62625654570203304,0.20831006724094303,12,11.281250216812829,5.9975983404905415
0.0086933000000026343,5.7724194057283329,-0.62623832658372025,0.20831006687857057,12,11.281250169215664,5.9978843618965811
0.0086934000000026337,5.7721286060679047,-0.62622010968077668,0.20831006770474775,12,11.281250122948162,5.9981746902133883
0.0086935000000026331,5.7718334990370499,-0.62620189295450679,0.20831006765076587,12,11.281250077916624,5.9984693216335145
0.0086936000000026326,5.7715340884540369,-0.62618367680365283,0.20831006712082395,12,11.281250034066481,5.9987682523494197
0.008693700000002632,5.7712303781371164,-0.62616546181914257,0.20831006667765567,12,11.281249991311419,5.9990714785534811
0.0086938000000026314,5.770922371904522,-0.62614724846336145,0.20831006678455571,12,11.281249949598397,5.999378996437998
0.0086939000000026308,5.7706100735744537,-0.62612903701829592,0.20831006770077326,12,11.281249908854093,5.9996908021951869
0.0086940000000026302,5.7702934869650919,-0.62611082475522517,0.20831006669485891,12,11.281249869027093,6.0000068920171934
0.0086941000000026296,5.769972615894587,-0.62609261526615778,0.20831006733608415,12,11.281249830050545,6.0003272620960884
0.008694200000002629,5.7696474641810553,-0.62607440549137761,0.20831006656473261,12,11.281249791882722,6.0006519086238725
0.0086943000000026284,5.7693180356425779,-0.62605619915809108,0.20831006808163544,12,11.28124975445877,6.0009808277924837
0.0086944000000026278,5.7689843340972002,-0.62603799181776232,0.20831006744189468,12,11.281249717746388,6.0013140157937928
0.0086945000000026272,5.7686463633629268,-0.62601978559416127,0.20831006674199559,12,11.28124968168245,6.0016514688196114
0.0086946000000026266,5.768304127257716,-0.62600158244411408,0.20831006793876417,12,11.281249646234762,6.0019931830616944
0.008694700000002626,5.7679576295994801,-0.62598337847324992,0.20831006711418276,12,11.281249611351601,6.0023391547117404
0.0086948000000026254,5.7676068742060886,-0.62596517665614382,0.20831006724464546,12,11.281249577006321,6.0026893799613976
0.0086949000000026248,5.7672518648953535,-0.6259469771027808,0.20831006841194272,12,11.281249543143076,6.0030438550022671
0.0086950000000026242,5.7668926054850314,-0.62592877655047519,0.20831006735520818,12,11.281249509740846,6.0034025760258984
0.0086951000000026236,5.7665290997928276,-0.62591057882278944,0.20831006787435724,12,11.281249476755026,6.0037655392238047
0.0086952000000026231,5.7661613516363808,-0.6258923809890008,0.20831006703775767,12,11.281249444163659,6.0041327407874556
0.0086953000000026225,5.7657893648332701,-0.6258741851494769,0.20831006692122078,12,11.281249411923152,6.0045041769082825
0.0086954000000026219,5.7654131432010081,-0.62585599185293483,0.20831006807346364,12,11.281249380016927,6.0048798437776876
0.0086955000000026213,5.7650326905570424,-0.62583779867851486,0.20831006805088914,12,11.281249348406071,6.0052597375870356
0.0086956000000026207,5.7646480107187443,-0.62581960629266309,0.20831006751721493,12,11.281249317072191,6.0056438545276674
0.0086957000000026201,5.7642591075034151,-0.62580141495141972,0.20831006670574381,12,11.281249285979879,6.0060321907908962
0.0086958000000026195,5.7638659847282749,-0.62578322588956381,0.20831006685034537,12,11.281249255117547,6.0064247425680142
0.0086959000000026189,5.7634686462104705,-0.62576503907541836,0.20831006789660528,12,11.281249224452022,6.006821506050291
0.0086960000000026183,5.7630670957670658,-0.62574685222867998,0.208310067562401,12,11.281249193971369,6.0072224774289849
0.0086961000000026177,5.7626613372150324,-0.6257286677609204,0.20831006823656706,12,11.281249163643736,6.0076276528953354
0.0086962000000026171,5.7622513743712647,-0.62571048421031428,0.20831006845636851,12,11.281249133459539,6.0080370286405733
0.0086963000000026165,5.7618372110525584,-0.6256923009740275,0.20831006759350557,12,11.281249103386795,6.0084506008559195
0.0086964000000026159,5.7614188510756215,-0.62567411943681961,0.20831006703546601,12,11.281249073423314,6.0088683657325914
0.0086965000000026153,5.7609962982570631,-0.625655939629154,0.20831006678451913,12,11.28124904353702,6.0092903194618037
0.0086966000000026147,5.7605695564133939,-0.62563776310870389,0.20831006840470445,12,11.281249013729919,6.0097164582347729
0.0086967000000026141,5.7601386293610251,-0.62561958483490165,0.20831006682180309,12,11.281248983964929,6.0101467782427163
0.0086968000000026136,5.7597035209162657,-0.6256014109535919,0.20831006819257364,12,11.281248954251545,6.0105812756768593
0.008696900000002613,5.7592642348953103,-0.62558323631847101,0.20831006733615154,12,11.281248924552845,6.0110199467284389
0.0086970000000026124,5.7588207751142519,-0.62556506395350464,0.20831006728468804,12,11.281248894876644,6.0114627875886981
0.0086971000000026118,5.7583731453890703,-0.62554689412040632,0.20831006827079285,12,11.281248865192882,6.0119097944489015
0.0086972000000026112,5.7579213495356258,-0.62552872407988414,0.20831006755790238,12,11.281248835502907,6.0123609635003277
0.0086973000000026106,5.757465391369669,-0.62551055567708336,0.20831006696296772,12,11.281248805780454,6.0128162909342757
0.00869740000000261,5.7570052747068194,-0.62549239088261377,0.20831006846296501,12,11.281248776034083,6.0132757729420696
0.0086975000000026094,5.7565410033625826,-0.62547422456233026,0.2083100668928265,12,11.281248746234194,6.0137394057150617
0.0086976000000026088,5.756072581152333,-0.62545606226117689,0.20831006780204359,12,11.281248716389012,6.0142071854446302
0.0086977000000026082,5.755600011891322,-0.62543790034433677,0.20831006753215242,12,11.281248686476612,6.0146791083221869
0.0086978000000026076,5.7551232993946622,-0.62541974042626247,0.20831006769214877,12,11.281248656493535,6.0151551705391793
0.008697900000002607,5.7546424474773383,-0.62540158125305068,0.20831006701084881,12,11.281248626427796,6.0156353682870929
0.0086980000000026064,5.7541574599541958,-0.62538342493238619,0.2083100675904806,12,11.281248596278072,6.0161196977574507
0.0086981000000026058,5.7536683406399431,-0.62536526886628185,0.20831006681395725,12,11.281248566029028,6.0166081551418245
0.0086982000000026052,5.7531750933491468,-0.62534711682432387,0.20831006844449867,12,11.281248535679598,6.0171007366318285
0.0086983000000026046,5.7526777218962257,-0.62532896447746822,0.20831006813669006,12,11.281248505219672,6.0175974384191289
0.008698400000002604,5.7521762300954515,-0.62531081305820746,0.20831006711665728,12,11.281248474647285,6.0180982566954428
0.0086985000000026035,5.751670621760951,-0.62529266469763822,0.20831006749366937,12,11.28124844394776,6.0186031876525421
0.0086986000000026029,5.7511609007066911,-0.62527451731571226,0.20831006719040623,12,11.281248413130825,6.0191122274822568
0.0086987000000026023,5.7506470707464867,-0.62525637152819646,0.20831006679535008,12,11.281248382172802,6.0196253723764777
0.0086988000000026017,5.7501291356939976,-0.62523822906202953,0.20831006803543972,12,11.281248351080233,6.02014261852716
0.0086989000000026011,5.7496070993627191,-0.62522008642029148,0.20831006739101771,12,11.28124831983946,6.0206639621263225
0.0086990000000026005,5.749080965565982,-0.62520194591378397,0.20831006717379508,12,11.281248288459057,6.0211893993660555
0.0086991000000025999,5.7485507381169558,-0.62518380753661806,0.20831006735241725,12,11.281248256919824,6.0217189264385205
0.0086992000000025993,5.748016420828634,-0.6251656704890487,0.20831006712713895,12,11.281248225229575,6.0222525395359536
0.0086993000000025987,5.7474780175138465,-0.62514753492124442,0.20831006662630103,12,11.281248193374417,6.0227902348506701
0.0086994000000025981,5.7469355319852431,-0.62512940163590391,0.20831006664987367,12,11.281248161358903,6.0233320085750641
0.0086995000000025975,5.746388968055304,-0.6251112708515274,0.20831006739452901,12,11.281248129169775,6.0238778569016125
0.0086996000000025969,5.7458383295363182,-0.62509314165348884,0.20831006794473189,12,11.281248096814938,6.0244277760228799
0.0086997000000025963,5.7452836202404045,-0.62507501394190168,0.20831006817694853,12,11.281248064279826,6.0249817621315191
0.0086998000000025957,5.7447248439794905,-0.62505688734441511,0.20831006771882826,12,11.281248031574275,6.0255398114202761
0.0086999000000025951,5.7441620045653181,-0.62503876360509392,0.20831006829260812,12,11.281247998684773,6.0261019200819863
0.0087000000000025945,5.7435951058094368,-0.62502063963251886,0.20831006680323072,12,11.281247965615716,6.0266680843095903
0.008700100000002594,5.7430299629029697,-11.711706198032143,23.677884402605368,12,23.664078119657919,6.0272337567355851
0.0087002000000025934,5.7424686080872895,-11.711707348706799,23.677878427915967,12,23.664072146126827,6.0277943937807432
0.0087003000000025928,5.7419135500272356,-11.711708423406137,23.677842849968485,12,23.664036575140109,6.0283499992149174
0.0087004000000025922,5.7413635281897006,-11.711709497979879,23.677807290910547,12,23.664001023039241,6.0289005768086303
0.0087005000000025916,5.7408172811323324,-11.711710572561312,23.677771729561098,12,23.663965468647302,6.0294461303330742
0.008700600000002591,5.7402760645690822,-11.71171164717769,23.677736165307106,12,23.663929911351406,6.029986663560102
0.0087007000000025904,5.7397398746804793,-11.711712721739769,23.677700598088432,12,23.6638943510914,6.0305221802622277
0.0087008000000025898,5.7392087076465339,-11.7117137962756,23.677665027845816,12,23.663858787808035,6.0310526842126215
0.0087009000000025892,5.7386825596467466,-11.711714870872459,23.677629454753845,12,23.663823221675887,6.0315781791851073
0.0087010000000025886,5.7381614268601053,-11.711715945531171,23.677593878871551,12,23.66378765275395,6.0320986689541556
0.008701100000002588,5.7376453054651,-11.711717020224341,23.677558300200644,12,23.663752081043956,6.032614157294887
0.0087012000000025874,5.7371341916397132,-11.711718094896259,23.677522718743621,12,23.663716506548383,6.0331246479830627
0.0087013000000025868,5.7366280815614283,-11.711719169550232,23.677487134445581,12,23.663680929212347,6.0336301447950831
0.0087014000000025862,5.736126971407236,-11.711720244190229,23.677451547426909,12,23.663645349156216,6.0341306515079864
0.0087015000000025856,5.7356308573536321,-11.711721318791835,23.677415957634086,12,23.663609766326484,6.0346261718994398
0.008701600000002585,5.7351397355766212,-11.711722393360358,23.677380365130627,12,23.663574180786636,6.0351167097477436
0.0087017000000025845,5.7346536022517292,-11.711723467930813,23.677344769922446,12,23.66353859254259,6.0356022688318216
0.0087018000000025839,5.7341724535539953,-11.711724542509611,23.677309172132365,12,23.663503001717157,6.0360828529312212
0.0087019000000025833,5.7336962856579738,-11.711725617074588,23.677273571709119,12,23.663467408259077,6.0365584658261078
0.0087020000000025827,5.733225094737751,-11.711726691633132,23.677237968718302,12,23.663431812233924,6.0370291112972634
0.0087021000000025821,5.732758876966936,-11.711727766193029,23.677202363167702,12,23.663396213649495,6.0374947931260818
0.0087022000000025815,5.7322976285186762,-11.711728840762426,23.677166755123672,12,23.663360612572117,6.0379555150945645
0.0087023000000025809,5.7318413455656376,-11.711729915349782,23.677131144594671,12,23.663325009010254,6.0384112809853212
0.0087024000000025803,5.7313900242800342,-11.711730989963815,23.677095531647627,12,23.663289403030824,6.0388620945815621
0.0087025000000025797,5.7309436608336162,-11.711732064555274,23.677059916291494,12,23.663253794642774,6.0393079596670969
0.0087026000000025791,5.7305022513976756,-11.711733139104172,23.677024298477182,12,23.663218183797031,6.0397488800263304
0.0087027000000025785,5.7300657921430567,-11.711734213677982,23.676988678272163,12,23.663182570561048,6.0401848594442598
0.0087028000000025779,5.7296342792401456,-11.711735288315172,23.676953055802219,12,23.663146955060572,6.0406159017064684
0.0087029000000025773,5.7292077088588895,-11.711736362937788,23.676917431076706,12,23.663111337304983,6.0410420105991305
0.0087030000000025767,5.7287860771687829,-11.711737437526143,23.676881803988625,12,23.663075717187279,6.0414631899089963
0.0087031000000025761,5.7283693803388811,-11.711738512118654,23.676846174663705,12,23.663040094833178,6.0418794434233982
0.0087032000000025755,5.7279576145378108,-11.711739586724565,23.676810543111191,12,23.663004470251916,6.0422907749302439
0.0087033000000025749,5.7275507759337527,-11.711740661352966,23.676774909398379,12,23.662968843510779,6.0426971882180123
0.0087034000000025744,5.7271488606944647,-11.711741735954572,23.676739273534192,12,23.66293321461869,6.0430986870757497
0.0087035000000025738,5.7267518649872731,-11.71174281056717,23.676703635469107,12,23.662897583526135,6.0434952752930711
0.0087036000000025732,5.7263597849790759,-11.711743885199173,23.676667995386158,12,23.662861950416112,6.0438869566601499
0.0087037000000025726,5.7259726168363532,-11.711744959800445,23.676632353177002,12,23.66282631518029,6.04427373496772
0.008703800000002572,5.7255903567251734,-11.711746034407813,23.676596708907571,12,23.662790677884598,6.0446556140070689
0.0087039000000025714,5.7252130008111779,-11.711747109057665,23.676561062643355,12,23.662755038594515,6.0450325975700387
0.0087040000000025708,5.7248405452596032,-11.71174818372776,23.676525414449426,12,23.662719397375096,6.0454046894490174
0.0087041000000025702,5.7244729862352743,-11.711749258366211,23.676489764273896,12,23.662683754174463,6.0457718934369398
0.0087042000000025696,5.7241103199026107,-11.711750333007927,23.67645411212257,12,23.662648108998425,6.0461342133272824
0.008704300000002569,5.723752542425629,-11.711751407628999,23.676418458117059,12,23.662612461968553,6.0464916529140602
0.0087044000000025684,5.7233996499679485,-11.711752482204869,23.676382802145493,12,23.662576812973018,6.0468442159918236
0.0087045000000025678,5.7230516386927901,-11.711753556826711,23.676347144328151,12,23.662541162132069,6.0471919063556543
0.0087046000000025672,5.7227085047629833,-11.71175463149768,23.676311484784602,12,23.662505509565253,6.047534727801164
