Time,Vout,Vmos,Vpwm_out,Vsource,V9,Vsim
0.0093868999999985152,5.8713717781029979,-0.62510229614303259,0.20831006726597573,12,11.281266722015035,5.9026739183287393
0.0093869999999985146,5.8707169445588629,-0.62508324177070285,0.20831006788721823,12,11.281266683841769,5.9033081522791688
0.009387099999998514,5.8700578952166369,-0.62506418897663818,0.20831006786119249,12,11.281266645361189,5.9039464747029466
0.0093871999999985134,5.8693946341015248,-0.62504513839861042,0.20831006791207191,12,11.281266606672176,5.9045888817110548
0.0093872999999985128,5.8687271652385586,-0.62502608972726792,0.20831006761863741,12,11.281266567676328,5.9052353694146227
0.0093873999999985122,5.8680554926526067,-0.62500704266065821,0.20831006676624758,12,11.281266528474173,5.9058859339249281
0.0093874999999985116,5.8673796203683661,-0.62498799986040621,0.2083100679037504,12,11.281266488965759,5.9065405713534016
0.009387599999998511,5.8666995524103607,-0.62496895753125403,0.20831006732501822,12,11.281266449251438,5.9071992778116273
0.0093876999999985104,5.8660152928029357,-0.62494991874999584,0.20831006798770141,12,11.281266409225992,5.9078620494113503
0.0093877999999985098,5.865326845570257,-0.62493088063000946,0.20831006710431288,12,11.281266369002546,5.9085288822644708
0.0093878999999985092,5.8646342147363066,-0.62491184693195523,0.2083100683090931,12,11.281266328466437,5.9091997724830563
0.0093879999999985086,5.8639374043248846,-0.62489281276806952,0.20831006681523229,12,11.281266287731853,5.9098747161793392
0.0093880999999985081,5.8632364183596,-0.62487378382124148,0.20831006818010939,12,11.281266246686307,5.9105537094657219
0.0093881999999985075,5.8625312608638689,-0.62485475417835912,0.20831006659156626,12,11.281266205443183,5.9112367484547779
0.0093882999999985069,5.8618219358609167,-0.62483572983561186,0.20831006792028217,12,11.281266163887919,5.9119238292592531
0.0093883999999985063,5.861108447373768,-0.62481670521760035,0.20831006668817359,12,11.281266122131029,5.9126149479920738
0.0093884999999985057,5.8603907994252511,-0.62479768504311517,0.20831006749397801,12,11.281266080066894,5.9133101007663447
0.0093885999999985051,5.8596689960379882,-0.62477866547143845,0.20831006659247414,12,11.281266037803681,5.9140092836953553
0.0093886999999985045,5.8589430412343972,-0.62475965003152778,0.20831006739165708,12,11.281265995232664,5.9147124928925781
0.0093887999999985039,5.8582129390366884,-0.62474063536043456,0.20831006662407509,12,11.28126595246213,5.9154197244716746
0.0093888999999985033,5.8574786934668559,-0.62472162425602651,0.20831006696845206,12,11.281265909385182,5.9161309745465012
0.0093889999999985027,5.8567403085466863,-0.62470261646051128,0.20831006825976417,12,11.281265866106965,5.9168462392311012
0.0093890999999985021,5.8559977882977448,-0.62468360983116922,0.20831006823796677,12,11.281265822523633,5.9175655146397226
0.0093891999999985015,5.8552511367413747,-0.62466460481210162,0.2083100674417489,12,11.281265778741286,5.9182887968868076
0.0093892999999985009,5.8545003578987007,-0.62464560280470849,0.208310067148819,12,11.28126573464958,5.919016082087003
0.0093893999999985003,5.8537454557906159,-0.6246266033243445,0.20831006697821419,12,11.281265690365011,5.9197473663551623
0.0093894999999984997,5.8529864344377875,-0.62460760672662907,0.20831006715276784,12,11.281265645767633,5.9204826458063442
0.0093895999999984991,5.8522232978606539,-0.62458861207796867,0.20831006685075409,12,11.281265600982298,5.9212219165558189
0.0093896999999984986,5.8514560500794177,-0.62456962085240342,0.20831006740796987,12,11.281265555881768,5.9219651747190678
0.009389799999998498,5.8506846951140377,-0.62455063152811174,0.20831006741446162,12,11.281265510591679,5.9227124164117946
0.0093898999999984974,5.8499092369842396,-0.62453164451556975,0.20831006714700956,12,11.281265464991339,5.9234636377499168
0.0093899999999984968,5.8491296797095034,-0.62451266069050426,0.20831006758957038,12,11.281265419200523,5.9242188348495732
0.0093900999999984962,5.8483460273090655,-0.62449367931854027,0.20831006787316397,12,11.281265373097785,5.9249780038271309
0.0093901999999984956,5.8475582838019102,-0.62447469936598254,0.20831006707687238,12,11.28126532680842,5.9257411407991842
0.009390299999998495,5.8467664532067678,-0.62445572317574105,0.20831006740354346,12,11.28126528020508,5.9265082418825523
0.0093903999999984944,5.8459705395421233,-0.62443675018084832,0.20831006840444388,12,11.281265233418383,5.9272793031942923
0.0093904999999984938,5.8451705468261954,-0.62441777734482562,0.20831006689939485,12,11.281265186315375,5.9280543208516958
0.0093905999999984932,5.844366479076947,-0.62439880936643943,0.20831006770448773,12,11.281265139026385,5.9288332909722907
0.0093906999999984926,5.843558340312077,-0.6243798439525412,0.20831006838651178,12,11.281265091424832,5.9296162096738465
0.009390799999998492,5.8427461345490164,-0.624360879844851,0.20831006780269279,12,11.281265043638795,5.9304030730743795
0.0093908999999984914,5.8419298658049339,-0.62434191926108684,0.20831006803068663,12,11.281264995540605,5.9311938772921486
0.0093909999999984908,5.8411095380967177,-0.62432296085805916,0.20831006784280959,12,11.281264947258277,5.9319886184456632
0.0093910999999984902,5.840285155440986,-0.62430400507016259,0.20831006753339409,12,11.28126489866465,5.9327872926536847
0.0093911999999984896,5.8394567218540834,-0.62428505273295076,0.2083100680553186,12,11.281264849888615,5.9335898960352296
0.0093912999999984891,5.8386242413520684,-0.62426610297501384,0.20831006839347316,12,11.281264800798192,5.9343964247095702
0.0093913999999984885,5.8377877179507252,-0.62424715404833842,0.20831006691989751,12,11.281264751526271,5.9352068747962434
0.0093914999999984879,5.8369471556655403,-0.62422820962047054,0.20831006715661871,12,11.281264701941188,5.9360212424150429
0.0093915999999984873,5.836102558511719,-0.62420926801510168,0.20831006755283848,12,11.281264652179733,5.9368395236860314
0.0093916999999984867,5.8352539305041775,-0.62419032821751497,0.20831006693831616,12,11.28126460209862,5.9376617147295399
0.0093917999999984861,5.8344012756575303,-0.6241713926460537,0.20831006786781953,12,11.281264551846853,5.9384878116661692
0.0093918999999984855,5.8335445979861049,-0.62415245904929084,0.20831006792621243,12,11.281264501271785,5.9393178106167941
0.0093919999999984849,5.8326839015039225,-0.62413352741508688,0.20831006724050793,12,11.281264450526656,5.940151707702567
0.0093920999999984843,5.8318191902247003,-0.62411459984353601,0.20831006775072919,12,11.281264399463282,5.9409894990449184
0.0093921999999984837,5.8309504681618556,-0.62409567389762488,0.20831006715264927,12,11.281264348226385,5.9418311807655595
0.0093922999999984831,5.8300777393284946,-0.62407675087181369,0.20831006658520446,12,11.281264296673443,5.9426767489864893
0.0093923999999984825,5.8292010077374137,-0.62405783287965522,0.20831006829473397,12,11.281264244948243,5.9435261998299911
0.0093924999999984819,5.8283202774010947,-0.62403891501284203,0.20831006721194983,12,11.281264192903139,5.9443795294186383
0.0093925999999984813,5.8274355523317052,-0.62402000179544781,0.20831006800280677,12,11.281264140692794,5.9452367338752978
0.0093926999999984807,5.8265468365410902,-0.62400108945907873,0.20831006673156394,12,11.2812640881598,5.9460978093231347
0.0093927999999984801,5.8256541340407759,-0.62398218249703463,0.20831006803249291,12,11.281264035457696,5.9469627518856054
0.0093928999999984795,5.8247574488419636,-0.62396327741469393,0.20831006824817261,12,11.281263982436885,5.9478315576864711
0.009392999999998479,5.8238567849555238,-0.62394437453155205,0.20831006783634159,12,11.281263929248343,5.9487042228497966
0.0093930999999984784,5.8229521463920006,-0.62392547462186276,0.20831006741027319,12,11.281263875742924,5.9495807434999533
0.0093931999999984778,5.8220435371616004,-0.62390657729876775,0.20831006671862351,12,11.281263822068173,5.9504611157616187
0.0093932999999984772,5.8211309612741999,-0.62388768423104435,0.20831006727191798,12,11.281263768078251,5.9513453357597834
0.0093933999999984766,5.8202144227393351,-0.62386879332810152,0.20831006711417088,12,11.281263713919103,5.9522333996197521
0.009393499999998476,5.8192939255661953,-0.62384990597559109,0.20831006747187225,12,11.281263659443255,5.9531253034671465
0.0093935999999984754,5.8183694737636307,-0.62383102077224906,0.20831006707836347,12,11.281263604798415,5.9540210434279066
0.0093936999999984748,5.817441071340145,-0.62381213912262778,0.20831006718176381,12,11.281263549840798,5.9549206156282963
0.0093937999999984742,5.8165087223038894,-0.6237932612697471,0.20831006815787922,12,11.281263494713869,5.9558240161949021
0.0093938999999984736,5.8155724306626668,-0.62377438525813822,0.2083100678911699,12,11.28126343927096,5.956731241254638
0.009393999999998473,5.8146322004239224,-0.62375551141084085,0.20831006684564723,12,11.28126338366595,5.9576422869347514
0.0093940999999984724,5.8136880355947422,-0.62373664145098406,0.20831006657982176,12,11.281263327743165,5.958557149362818
0.0093941999999984718,5.8127399401818547,-0.6237177756116018,0.20831006746224212,12,11.281263271651028,5.9594758246667512
0.0093942999999984712,5.8117879181916186,-0.62369891223869922,0.20831006768429938,12,11.281263215249217,5.9603983089748045
0.0093943999999984706,5.8108319736300338,-0.62368005092642753,0.20831006697202142,12,11.281263158680193,5.9613245984155672
0.00939449999999847,5.8098721105027309,-0.62366119341052051,0.20831006690198062,12,11.281263101797007,5.9622546891179766
0.0093945999999984695,5.8089083328149664,-0.62364233966125115,0.20831006758360249,12,11.281263044750869,5.963188577211314
0.0093946999999984689,5.8079406445716204,-0.62362348852888672,0.20831006770253579,12,11.281262987388455,5.9641262588252069
0.0093947999999984683,5.8069690497772006,-0.62360463935153965,0.20831006673786467,12,11.281262929863601,5.9650677300896389
0.0093948999999984677,5.8059935524358322,-0.62358579507292,0.20831006747140918,12,11.281262872025293,5.9660129871349437
0.0093949999999984671,5.8050141565512563,-0.62356695362879799,0.20831006797354451,12,11.281262814020211,5.9669620260918137
0.0093950999999984665,5.8040308661268325,-0.62354811442116076,0.20831006749073461,12,11.281262755706024,5.9679148430913003
0.0093951999999984659,5.8030436851655312,-0.62352927783985124,0.20831006654560824,12,11.281262697226346,5.9688714342648161
0.0093952999999984653,5.8020526176699319,-0.62351044658704002,0.20831006768208421,12,11.281262638434615,5.9698317957441382
0.0093953999999984647,5.8010576676422199,-0.62349161732466141,0.20831006769761129,12,11.281262579479387,5.9707959236614103
0.0093954999999984641,5.8000588390841843,-0.62347279021610214,0.20831006659823381,12,11.281262520214986,5.9717638141491474
0.0093955999999984635,5.799056135997219,-0.62345396752782301,0.20831006678319874,12,11.281262460785399,5.9727354633402339
0.0093956999999984629,5.7980495623823085,-0.62343514832375257,0.2083100671600015,12,11.281262401046586,5.9737108673679336
0.0093957999999984623,5.7970391222400401,-0.62341633273558239,0.20831006799584845,12,11.281262341144918,5.9746900223658823
0.0093958999999984617,5.7960248195705963,-0.62339751924010711,0.20831006760382526,12,11.281262280930086,5.9756729244681015
0.0093959999999984611,5.7950066583737394,-0.6233787095675235,0.20831006786146655,12,11.281262220561267,5.9766595698089917
0.0093960999999984605,5.793984642648832,-0.62335990242923067,0.20831006730463925,12,11.281262159873256,5.9776499545233408
0.00939619999999846,5.792958776394812,-0.62334109994864817,0.20831006821046733,12,11.281262099032705,5.978644074746323
0.0093962999999984594,5.791929063610203,-0.62332229895941538,0.20831006723705764,12,11.281262037875187,5.9796419266135041
0.0093963999999984588,5.7908955082931097,-0.62330350170567705,0.20831006677953134,12,11.281261976563121,5.9806435062608427
0.0093964999999984582,5.7898581144412118,-0.62328470996952023,0.20831006844626182,12,11.281261914934753,5.9816488098246943
0.0093965999999984576,5.7888168860517641,-0.62326591960536848,0.2083100682417392,12,11.281261853152872,5.9826578334418112
0.009396699999998457,5.7877718271215945,-0.62324713180284763,0.20831006718460437,12,11.281261791058,5.9836705732493485
0.0093967999999984564,5.7867229416470956,-0.62322834787968628,0.20831006673810509,12,11.281261728807316,5.9846870253848623
0.0093968999999984558,5.7856702336242281,-0.62320956858239429,0.20831006748231362,12,11.281261666246117,5.9857071859863167
0.0093969999999984552,5.7846137070485195,-0.62319079195334648,0.20831006760148607,12,11.281261603527915,5.9867310511920868
0.0093970999999984546,5.7835533659150551,-0.6231720192645307,0.20831006820481063,12,11.281261540501033,5.987758617140952
0.009397199999998454,5.7824892142184794,-0.62315324920506621,0.20831006811964986,12,11.28126147731437,5.9887898799721127
0.0093972999999984534,5.7814212559529912,-0.62313448154457773,0.20831006695373844,12,11.281261413818935,5.9898248358251847
0.0093973999999984528,5.7803494951123406,-0.62311571987992098,0.20831006844490363,12,11.281261350168,5.9908634808401979
0.0093974999999984522,5.7792739356898304,-0.62309695840406898,0.20831006662149998,12,11.281261286208521,5.9919058111576087
0.0093975999999984516,5.7781945816783118,-0.62307820250511714,0.20831006701441362,12,11.281261222094152,5.9929518229182968
0.009397699999998451,5.7771114370701806,-0.62305945045984168,0.20831006773307359,12,11.281261157669025,5.9940015122635684
0.0093977999999984504,5.776024505857376,-0.62304070095458564,0.20831006760934223,12,11.281261093091054,5.9950548753351569
0.0093978999999984499,5.774933792031371,-0.6230219545707899,0.20831006705640387,12,11.281261028203945,5.9961119082752319
0.0093979999999984493,5.7738392995831793,-0.62300321350299503,0.20831006841613725,12,11.281260963165167,5.9971726072263936
0.0093980999999984487,5.7727410325033501,-0.62298447428479797,0.20831006804751617,12,11.281260897812428,5.998236968331681
0.0093981999999984481,5.7716389947819629,-0.62296573744860051,0.20831006664028517,12,11.28126083231496,5.9993049877345745
0.0093982999999984475,5.7705331904086279,-0.62294700656002733,0.2083100675763509,12,11.281260766499853,6.0003766615789917
0.0093983999999984469,5.7694236233724796,-0.62292827723193467,0.20831006663045981,12,11.281260700542093,6.0014519860092976
0.0093984999999984463,5.7683102976621745,-0.62290955332301023,0.20831006747849096,12,11.281260634270026,6.0025309571703076
0.0093985999999984457,5.767193217265894,-0.6228908319743558,0.20831006742161734,12,11.281260567853485,6.0036135712072811
0.0093986999999984451,5.7660723861713397,-0.62287211485676841,0.2083100679450991,12,11.281260501118759,6.0046998242659333
0.0093987999999984445,5.7649478083657213,-0.62285340068575834,0.20831006793088391,12,11.281260434244214,6.005789712492434
0.0093988999999984439,5.763819487835768,-0.62283468928589714,0.20831006701345894,12,11.281260367049935,6.0068832320334113
0.0093989999999984433,5.7626874285677205,-0.62281598235177482,0.20831006705203292,12,11.281260299714289,6.0079803790359501
